train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_macro avg,0.2734303428945985,0.29236387320796425,0.25015025835532295,5286,mood_macro avg,0.22750757177735884,0.14376283414199786,0.16193650408020718,588,mood_macro avg,0.2455497096310001,0.1817590835617401,0.19007409791700922,653
mood_weighted avg,0.3561125518204659,0.3104426787741203,0.31020840282950846,5286,mood_weighted avg,0.7029353724677434,0.35714285714285715,0.46926728652962774,588,mood_weighted avg,0.6666955308146324,0.37366003062787134,0.47123679888334713,653
0.0,0.28879310344827586,0.44666666666666666,0.3507853403141361,450,0.0,0.4675324675324675,0.4044943820224719,0.43373493975903615,89,0.0,0.37209302325581395,0.34782608695652173,0.35955056179775285,92
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.020202020202020204,0.27586206896551724,0.03764705882352941,29,2.0,0.0,0.0,0.0,5,2.0,0.0,0.0,0.0,3
3.0,0.11050328227571116,0.40562248995983935,0.173688736027515,249,3.0,0.2549019607843137,0.3611111111111111,0.29885057471264365,72,3.0,0.22123893805309736,0.3472222222222222,0.27027027027027023,72
4.0,0.9231111111111111,0.45588235294117646,0.6103438142815163,4556,4.0,0.816,0.4845605700712589,0.6080476900149031,421,4.0,0.8129496402877698,0.465979381443299,0.5923984272608127,485
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0
6.0,0.001949317738791423,0.5,0.0038834951456310674,2,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,1
accuracy,0.0,0.0,0.4517593643586833,0,accuracy,0.0,0.0,0.4523809523809524,0,accuracy,0.0,0.0,0.4333843797856049,0
macro avg,0.19207983353941568,0.2977190826476,0.16804977779890398,5286,macro avg,0.2197763469023973,0.17859515188640598,0.19151902921236896,588,macro avg,0.20089737165666874,0.16586109866029183,0.17460275133269082,653
weighted avg,0.8255308727358938,0.4517593643586833,0.5643071978764612,5286,weighted avg,0.6862233516783336,0.4523809523809524,0.537598177745134,588,weighted avg,0.6806161366292898,0.4333843797856049,0.5204461690143137,653
mood_0.0,0.272108843537415,0.43478260869565216,0.3347280334728034,920,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.08512467755803955,0.27808988764044945,0.13034891375905203,356,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.324468085106383,0.08603667136812412,0.13600891861761427,1418,mood_2.0,0.025,0.07692307692307693,0.03773584905660378,13,mood_2.0,0.06521739130434782,0.11538461538461539,0.08333333333333334,26
mood_3.0,0.45147123407992973,0.3966049382716049,0.42226329841856647,2592,mood_3.0,0.9352226720647774,0.43097014925373134,0.5900383141762453,536,mood_3.0,0.9113475177304965,0.44851657940663175,0.6011695906432748,573
mood_accuracy,0.0,0.0,0.4517593643586833,0,mood_accuracy,0.0,0.0,0.4523809523809524,0,mood_accuracy,0.0,0.0,0.4333843797856049,0
mood_macro avg,0.28329321007044184,0.29887852649395763,0.25583729106700903,5286,mood_macro avg,0.24959765274901877,0.15902458859548413,0.17164942316115345,588,mood_macro avg,0.26671067170315554,0.20116048388299695,0.20395401382243486,653
mood_weighted avg,0.3615122407644935,0.3119561104805146,0.31057909954481705,5286,mood_weighted avg,0.8556001732058526,0.4030612244897959,0.5425939117062282,588,mood_weighted avg,0.8097592340482197,0.41807044410413474,0.5416964030569253,653
0.0,0.49712643678160917,0.5110782865583456,0.5040058266569556,677,0.0,0.4805194805194805,0.27007299270072993,0.34579439252336447,137,0.0,0.43023255813953487,0.2824427480916031,0.34101382488479265,131
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.15656565656565657,0.41333333333333333,0.22710622710622713,150,2.0,0.1590909090909091,0.16279069767441862,0.16091954022988506,43,2.0,0.14285714285714285,0.1794871794871795,0.15909090909090912,39
3.0,0.3161925601750547,0.507908611599297,0.38975050573162506,569,3.0,0.22549019607843138,0.3333333333333333,0.26900584795321636,69,3.0,0.23893805309734514,0.3375,0.27979274611398963,80
4.0,0.8675555555555555,0.5237456399248726,0.6531704868663208,3727,4.0,0.608,0.4720496894409938,0.5314685314685313,322,4.0,0.6366906474820144,0.49441340782122906,0.5566037735849058,358
5.0,0.0775,0.3069306930693069,0.12375249500998003,101,5.0,0.0,0.0,0.0,15,5.0,0.16326530612244897,0.1951219512195122,0.17777777777777776,41
6.0,0.050682261208576995,0.41935483870967744,0.09043478260869565,62,6.0,0.0,0.0,0.0,2,6.0,0.03125,0.5,0.058823529411764705,4
accuracy,0.0,0.0,0.5119182746878547,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.39509954058192953,0
macro avg,0.2808032100409218,0.3831930575992618,0.2840314748542578,5286,macro avg,0.21044294081268872,0.17689238759278222,0.18674118745357102,588,macro avg,0.23474767252835518,0.28413789808850337,0.22472893726630566,653
weighted avg,0.7159103989171569,0.5119182746878547,0.5769047066860598,5286,weighted avg,0.483004934441309,0.37244897959183676,0.4149449704884779,588,weighted avg,0.483615723254329,0.39509954058192953,0.4288654060543716,653
mood_0.0,0.27755102040816326,0.41760491299897645,0.3334695545565999,977,mood_0.0,0.023529411764705882,0.5714285714285714,0.04519774011299435,7,mood_0.0,0.0,0.0,0.0,5
mood_1.0,0.07566638005159071,0.26993865030674846,0.11820013431833444,326,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.3537234042553192,0.09623733719247468,0.15130830489192265,1382,mood_2.0,0.125,0.07575757575757576,0.09433962264150944,66,mood_2.0,0.08695652173913043,0.0547945205479452,0.06722689075630252,73
mood_3.0,0.466403162055336,0.4083044982698962,0.4354243542435425,2601,mood_3.0,0.8137651821862348,0.4222689075630252,0.5560165975103734,476,mood_3.0,0.7872340425531915,0.42610364683301344,0.5529265255292652,521
mood_accuracy,0.0,0.0,0.5119182746878547,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.39509954058192953,0
mood_macro avg,0.29333599169260227,0.298021349692024,0.25960058700259986,5286,mood_macro avg,0.25011563322055963,0.29941504573857514,0.18859437241916047,588,mood_macro avg,0.24111708551752492,0.18040972703042485,0.18786663689967475,653
mood_weighted avg,0.37794077866484566,0.31990162693908436,0.3227354940101525,5286,mood_weighted avg,0.6756045616008866,0.3656462585034014,0.46513744445089644,588,mood_weighted avg,0.6452860065194016,0.3660030627871363,0.4595301560748336,653
0.0,0.6709770114942529,0.6397260273972603,0.6549789621318373,730,0.0,0.4025974025974026,0.3333333333333333,0.3647058823529412,93,0.0,0.2558139534883721,0.2716049382716049,0.26347305389221554,81
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.3787878787878788,0.5338078291814946,0.44313146233382567,281,2.0,0.11363636363636363,0.1388888888888889,0.125,36,2.0,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
3.0,0.5,0.5981675392670157,0.5446960667461264,764,3.0,0.24509803921568626,0.3048780487804878,0.2717391304347826,82,3.0,0.26548672566371684,0.297029702970297,0.28037383177570097,101
4.0,0.8471111111111111,0.625533311453889,0.7196526335661695,3047,4.0,0.624,0.48297213622291024,0.5445026178010471,323,4.0,0.5863309352517986,0.4697406340057637,0.5216000000000001,347
5.0,0.3275,0.5,0.39577039274924475,262,5.0,0.08888888888888889,0.16,0.1142857142857143,25,5.0,0.24489795918367346,0.21818181818181817,0.23076923076923075,55
6.0,0.2124756335282651,0.5422885572139303,0.3053221288515406,201,6.0,0.12280701754385964,0.2413793103448276,0.16279069767441862,29,6.0,0.109375,0.1794871794871795,0.13592233009708737,39
accuracy,0.0,0.0,0.6093454407869845,0,accuracy,0.0,0.0,0.3877551020408163,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.4207712347812166,0.6342176092162272,0.44007154270301674,5286,macro avg,0.22814681598317157,0.2373502453672068,0.22614629179270057,588,macro avg,0.22050531809268364,0.22485361534277457,0.21924322129976245,653
weighted avg,0.6976771315235495,0.6093454407869845,0.6387935097794569,5286,weighted avg,0.45742539537270066,0.3877551020408163,0.41522563672434515,588,weighted avg,0.41515204249746585,0.36447166921898927,0.3853321775115901,653
mood_0.0,0.2965986394557823,0.42289039767216297,0.34866053578568573,1031,mood_0.0,0.3058823529411765,0.46846846846846846,0.3701067615658363,111,mood_0.0,0.292817679558011,0.48623853211009177,0.36551724137931035,109
mood_1.0,0.06964746345657781,0.2403560830860534,0.108,337,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.2872340425531915,0.07697790449037777,0.12141652613827994,1403,mood_2.0,0.175,0.05384615384615385,0.08235294117647059,130,mood_2.0,0.13043478260869565,0.043478260869565216,0.06521739130434782,138
mood_3.0,0.4176548089591568,0.37813121272365807,0.39691151919866446,2515,mood_3.0,0.4251012145748988,0.3409090909090909,0.37837837837837834,308,mood_3.0,0.48226950354609927,0.38636363636363635,0.42902208201892744,352
mood_accuracy,0.0,0.0,0.6093454407869845,0,mood_accuracy,0.0,0.0,0.3877551020408163,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.2677837386061771,0.27958889949306304,0.24374714528065755,5286,mood_macro avg,0.23603787661184325,0.24785721035721037,0.2224154026331125,588,mood_macro avg,0.2489499358726459,0.2892052925210085,0.24776746150392923,653
mood_weighted avg,0.337240938081382,0.29814604615966706,0.29596005852283197,5286,mood_weighted avg,0.3216371851766327,0.28741496598639454,0.29017413448018425,588,mood_weighted avg,0.3438759453599543,0.31852986217457885,0.31691892997230686,653
0.0,0.7514367816091954,0.7263888888888889,0.7387005649717513,720,0.0,0.36363636363636365,0.2916666666666667,0.3236994219653179,96,0.0,0.20930232558139536,0.2222222222222222,0.21556886227544908,81
1.0,0.09401709401709402,0.6875,0.16541353383458646,16,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.5378787878787878,0.6594427244582043,0.5924895688456189,323,2.0,0.13636363636363635,0.15,0.14285714285714282,40,2.0,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
3.0,0.6575492341356673,0.7171837708830548,0.6860730593607305,838,3.0,0.20588235294117646,0.31343283582089554,0.2485207100591716,67,3.0,0.26548672566371684,0.379746835443038,0.31250000000000006,79
4.0,0.8604444444444445,0.7122884473877852,0.7793880837359098,2718,4.0,0.6,0.4854368932038835,0.5366726296958856,309,4.0,0.579136690647482,0.47633136094674555,0.5227272727272728,338
5.0,0.5025,0.6242236024844721,0.556786703601108,322,5.0,0.044444444444444446,0.09090909090909091,0.059701492537313425,22,5.0,0.24489795918367346,0.2222222222222222,0.23300970873786409,54
6.0,0.40545808966861596,0.5959885386819485,0.48259860788863107,349,6.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,54,6.0,0.140625,0.14285714285714285,0.14173228346456693,63
accuracy,0.0,0.0,0.6986379114642451,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.5441834902505436,0.6747165675406219,0.5716357317483337,5286,macro avg,0.21546021917538943,0.21401602189531474,0.2105162227538562,588,macro avg,0.22021278820039974,0.22499410443711312,0.22006866513439788,653
weighted avg,0.7395568929715813,0.6986379114642451,0.712618884243158,5286,weighted avg,0.42357457071079363,0.3673469387755102,0.3900380101454541,588,weighted avg,0.3976057533762666,0.35987748851454826,0.3747471213601776,653
mood_0.0,0.3108843537414966,0.41583257506824384,0.35578045932269364,1099,mood_0.0,0.3588235294117647,0.4621212121212121,0.4039735099337748,132,mood_0.0,0.3425414364640884,0.39490445859872614,0.3668639053254438,157
mood_1.0,0.08512467755803955,0.2894736842105263,0.13156146179401995,342,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.3537234042553192,0.09715120525931337,0.1524355300859599,1369,mood_2.0,0.2,0.06060606060606061,0.0930232558139535,132,mood_2.0,0.15217391304347827,0.05555555555555555,0.0813953488372093,126
mood_3.0,0.40667545015371104,0.3739903069466882,0.38964864296233964,2476,mood_3.0,0.3684210526315789,0.3192982456140351,0.34210526315789475,285,mood_3.0,0.37943262411347517,0.33860759493670883,0.35785953177257523,316
mood_accuracy,0.0,0.0,0.6986379114642451,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.2891019714271416,0.2941119428711929,0.25735652354125327,5286,mood_macro avg,0.24135313024366034,0.242557661636609,0.22448138957934693,588,mood_macro avg,0.24110643784970492,0.2574520874579328,0.2343579793120899,653
mood_weighted avg,0.35224182737284804,0.30552402572833903,0.30447427646455305,5286,mood_weighted avg,0.3065531556133904,0.28061224489795916,0.2812885896696581,588,mood_weighted avg,0.3028003488333818,0.2894333843797856,0.2879448211648176,653
0.0,0.8548850574712644,0.8117326057298773,0.8327501749475158,733,0.0,0.38961038961038963,0.297029702970297,0.3370786516853933,101,0.0,0.2441860465116279,0.2625,0.2530120481927711,80
1.0,0.21367521367521367,0.8333333333333334,0.3401360544217687,30,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,3
2.0,0.601010101010101,0.7125748502994012,0.6520547945205479,334,2.0,0.13636363636363635,0.14285714285714285,0.1395348837209302,42,2.0,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
3.0,0.7417943107221007,0.795774647887324,0.7678369195922992,852,3.0,0.2647058823529412,0.2288135593220339,0.24545454545454548,118,3.0,0.3805309734513274,0.2905405405405405,0.32950191570881227,148
4.0,0.8915555555555555,0.7766163375919474,0.8301262156010759,2583,4.0,0.512,0.47232472324723246,0.491362763915547,271,4.0,0.5,0.48771929824561405,0.4937833037300178,285
5.0,0.6575,0.7185792349726776,0.6866840731070496,366,5.0,0.022222222222222223,0.043478260869565216,0.029411764705882353,23,5.0,0.2653061224489796,0.22807017543859648,0.24528301886792453,57
6.0,0.5263157894736842,0.6958762886597938,0.5993340732519422,388,6.0,0.10526315789473684,0.1875,0.1348314606741573,32,6.0,0.078125,0.14285714285714285,0.101010101010101,35
accuracy,0.0,0.0,0.7709042754445705,0,accuracy,0.0,0.0,0.336734693877551,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.6409622897011313,0.7634981854963364,0.6727031864917427,5286,macro avg,0.2043093269205609,0.19600048418089594,0.19681058145092223,588,macro avg,0.23305906407634056,0.22706641926566737,0.22754330763815336,653
weighted avg,0.7971113613933194,0.7709042754445705,0.7795454640197118,5286,weighted avg,0.3723550142165168,0.336734693877551,0.35207386335214585,588,weighted avg,0.3729819763351129,0.35068912710566613,0.3597420352561888,653
mood_0.0,0.37891156462585035,0.48017241379310344,0.42357414448669206,1160,mood_0.0,0.28823529411764703,0.46226415094339623,0.3550724637681159,106,mood_0.0,0.2596685082872928,0.41964285714285715,0.32081911262798635,112
mood_1.0,0.07480653482373173,0.27102803738317754,0.11725067385444744,321,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.29521276595744683,0.08434650455927052,0.13120567375886524,1316,mood_2.0,0.125,0.04716981132075472,0.06849315068493152,106,mood_2.0,0.13043478260869565,0.05825242718446602,0.08053691275167785,103
mood_3.0,0.4000878348704436,0.3660104459622338,0.38229122954259337,2489,mood_3.0,0.46153846153846156,0.33827893175074186,0.3904109589041096,337,mood_3.0,0.5354609929078015,0.3932291666666667,0.45345345345345356,384
mood_accuracy,0.0,0.0,0.7709042754445705,0,mood_accuracy,0.0,0.0,0.336734693877551,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.28725467506936814,0.3003893504244463,0.26358043041064955,5286,mood_macro avg,0.22823542364685157,0.24397950555500525,0.21820002569223043,588,mood_macro avg,0.25396051539539194,0.27796629793368266,0.24653065253656226,653
mood_weighted avg,0.3495779291783841,0.31517215285660233,0.3127455563583091,5286,mood_weighted avg,0.3415475379817224,0.2942176870748299,0.30401456790776665,588,mood_weighted avg,0.3874573917510999,0.332312404287902,0.34524361078835003,653
0.0,0.8548850574712644,0.8403954802259888,0.8475783475783476,708,0.0,0.44155844155844154,0.2786885245901639,0.3417085427135678,122,0.0,0.29069767441860467,0.20833333333333334,0.24271844660194175,120
1.0,0.4017094017094017,0.8545454545454545,0.5465116279069768,55,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,8
2.0,0.6893939393939394,0.7711864406779662,0.728,354,2.0,0.13636363636363635,0.1935483870967742,0.16,31,2.0,0.12244897959183673,0.16666666666666666,0.1411764705882353,36
3.0,0.8150984682713348,0.8427601809954751,0.828698553948832,884,3.0,0.19607843137254902,0.2222222222222222,0.20833333333333334,90,3.0,0.3185840707964602,0.36,0.33802816901408456,100
4.0,0.9071111111111111,0.828327922077922,0.865931268561731,2464,4.0,0.468,0.468,0.468,250,4.0,0.4712230215827338,0.47985347985347987,0.4754990925589837,273
5.0,0.75,0.7957559681697612,0.7722007722007722,377,5.0,0.08888888888888889,0.09523809523809523,0.09195402298850575,42,5.0,0.2653061224489796,0.19402985074626866,0.22413793103448276,67
6.0,0.6686159844054581,0.7725225225225225,0.716823406478579,444,6.0,0.08771929824561403,0.10416666666666667,0.09523809523809523,48,6.0,0.109375,0.14285714285714285,0.12389380530973451,49
accuracy,0.0,0.0,0.8217934165720772,0,accuracy,0.0,0.0,0.3163265306122449,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.72668770890893,0.8150705670307271,0.7579634252393197,5286,macro avg,0.2026583852041614,0.19455198511627464,0.19503342775335744,588,macro avg,0.22537640983408785,0.2216772104938416,0.22077913072963753,653
weighted avg,0.8336516105060137,0.8217934165720772,0.8254765532810078,5286,weighted avg,0.3413066684864878,0.3163265306122449,0.32454411521768894,588,weighted avg,0.34139213073714036,0.333843797856049,0.3352383974623397,653
mood_0.0,0.3802721088435374,0.4865100087032202,0.42688048873615886,1149,mood_0.0,0.20588235294117646,0.4666666666666667,0.28571428571428564,75,mood_0.0,0.1712707182320442,0.3780487804878049,0.23574144486692014,82
mood_1.0,0.08082545141874463,0.27976190476190477,0.12541694462975317,336,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.3617021276595745,0.09869375907111756,0.15507411630558723,1378,mood_2.0,0.1,0.031746031746031744,0.048192771084337345,126,mood_2.0,0.17391304347826086,0.0625,0.09195402298850575,128
mood_3.0,0.3864734299516908,0.3631861328931077,0.37446808510638296,2423,mood_3.0,0.4534412955465587,0.3218390804597701,0.3764705882352941,348,mood_3.0,0.5070921985815603,0.3676092544987147,0.4262295081967213,389
mood_accuracy,0.0,0.0,0.8217934165720772,0,mood_accuracy,0.0,0.0,0.3163265306122449,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.30231827946838685,0.3070379513573376,0.27045990869447056,5286,mood_macro avg,0.19937289685475823,0.2371142267693992,0.19230029361142045,588,mood_macro avg,0.2356384345174108,0.2622246939318151,0.2213095268413196,653
mood_weighted avg,0.35923962493866124,0.3157396897465002,0.3128365640248409,5286,mood_weighted avg,0.31858383833182186,0.2653061224489796,0.27348085533697125,588,mood_weighted avg,0.3651438494769862,0.2986217457886677,0.3123967859127869,653
0.0,0.9051724137931034,0.8798882681564246,0.8923512747875354,716,0.0,0.35064935064935066,0.2872340425531915,0.31578947368421056,94,0.0,0.23255813953488372,0.25,0.24096385542168675,80
1.0,0.5982905982905983,0.8860759493670886,0.7142857142857142,79,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,5
2.0,0.7702020202020202,0.8288043478260869,0.7984293193717277,368,2.0,0.11363636363636363,0.2,0.14492753623188406,25,2.0,0.12244897959183673,0.2,0.15189873417721522,30
3.0,0.8446389496717724,0.8843069873997709,0.864017907106883,873,3.0,0.20588235294117646,0.2727272727272727,0.2346368715083799,77,3.0,0.3274336283185841,0.3394495412844037,0.3333333333333333,109
4.0,0.9213333333333333,0.863390254060808,0.8914211997419911,2401,4.0,0.58,0.4603174603174603,0.5132743362831858,315,4.0,0.5683453237410072,0.48615384615384616,0.5240464344941956,325
5.0,0.7975,0.8200514138817481,0.8086185044359949,389,5.0,0.044444444444444446,0.07692307692307693,0.056338028169014086,26,5.0,0.24489795918367346,0.21428571428571427,0.22857142857142856,56
6.0,0.7368421052631579,0.8217391304347826,0.7769784172661871,460,6.0,0.10526315789473684,0.12244897959183673,0.11320754716981131,49,6.0,0.109375,0.14583333333333334,0.125,48
accuracy,0.0,0.0,0.8601967461218313,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.7962827743648552,0.8548937644466729,0.8208717624280047,5286,macro avg,0.1999822385094389,0.20280726173040545,0.19688197043521224,588,macro avg,0.22929414719571217,0.23367463357961388,0.22911625514255135,653
weighted avg,0.8659607933774132,0.8601967461218313,0.8618476498974877,5286,weighted avg,0.4092998971442454,0.35034013605442177,0.3742649872639061,588,weighted avg,0.4006813200113086,0.3675344563552833,0.38174960949923176,653
mood_0.0,0.41360544217687073,0.5045643153526971,0.45457943925233646,1205,mood_0.0,0.31176470588235294,0.424,0.3593220338983051,125,mood_0.0,0.30939226519337015,0.4117647058823529,0.3533123028391167,136
mood_1.0,0.07566638005159071,0.2829581993569132,0.11940298507462686,311,mood_1.0,0.03816793893129771,0.1282051282051282,0.058823529411764705,39,mood_1.0,0.09027777777777778,0.24074074074074073,0.13131313131313133,54
mood_2.0,0.35638297872340424,0.0988929889298893,0.15482380127094167,1355,mood_2.0,0.025,0.007633587786259542,0.011695906432748537,131,mood_2.0,0.13043478260869565,0.045454545454545456,0.06741573033707865,132
mood_3.0,0.38427755819060166,0.36231884057971014,0.3729752770673487,2415,mood_3.0,0.340080971659919,0.28668941979522183,0.3111111111111111,293,mood_3.0,0.41843971631205673,0.3564954682779456,0.3849918433931484,331
mood_accuracy,0.0,0.0,0.8601967461218313,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.30748308978561684,0.31218358605480245,0.27544537566631344,5286,mood_macro avg,0.1787534041183924,0.21163203394665236,0.18523814521348236,588,mood_macro avg,0.23713613547297507,0.26361386508889617,0.23425825197061875,653
mood_weighted avg,0.36565570208469345,0.3225501324252743,0.32073857311711074,5286,mood_weighted avg,0.24383990229586902,0.24319727891156462,0.23792022309964725,588,mood_weighted avg,0.31037256580388506,0.29555895865237364,0.29321984509135596,653
0.0,0.9209770114942529,0.8965034965034965,0.9085754783841248,715,0.0,0.4155844155844156,0.2909090909090909,0.3422459893048128,110,0.0,0.27906976744186046,0.2553191489361702,0.26666666666666666,94
1.0,0.6581196581196581,0.8850574712643678,0.7549019607843137,87,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,6
2.0,0.7954545454545454,0.8333333333333334,0.8139534883720929,378,2.0,0.18181818181818182,0.12698412698412698,0.14953271028037382,63,2.0,0.24489795918367346,0.16,0.1935483870967742,75
3.0,0.8938730853391685,0.8987898789878987,0.8963247394404827,909,3.0,0.23529411764705882,0.25263157894736843,0.2436548223350254,95,3.0,0.3274336283185841,0.31896551724137934,0.3231441048034935,116
4.0,0.9337777777777778,0.8978632478632479,0.9154684095860568,2340,4.0,0.496,0.47876447876447875,0.4872298624754421,259,4.0,0.4892086330935252,0.48056537102473496,0.48484848484848486,283
5.0,0.82,0.8770053475935828,0.8475452196382428,374,5.0,0.044444444444444446,0.06666666666666667,0.053333333333333344,30,5.0,0.24489795918367346,0.23076923076923078,0.23762376237623764,52
6.0,0.8089668615984406,0.8592132505175983,0.8333333333333333,483,6.0,0.05263157894736842,0.10344827586206896,0.06976744186046512,29,6.0,0.0625,0.14814814814814814,0.0879120879120879,27
accuracy,0.0,0.0,0.8880060537268256,0,accuracy,0.0,0.0,0.3282312925170068,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.8330241342548348,0.8782522894376464,0.8528718042198068,5286,macro avg,0.20368181977735272,0.18848631687625722,0.1922520227984932,588,macro avg,0.23542970674590238,0.22768105944566622,0.2276776419576778,653
weighted avg,0.8913012524369979,0.8880060537268256,0.8890313157330704,5286,weighted avg,0.35858064875528706,0.3282312925170068,0.3401881256600567,588,weighted avg,0.3605672940371896,0.3445635528330781,0.3507039740971546,653
mood_0.0,0.41496598639455784,0.5130361648444071,0.45881910492666417,1189,mood_0.0,0.2235294117647059,0.5066666666666667,0.3102040816326531,75,mood_0.0,0.16022099447513813,0.4142857142857143,0.2310756972111554,70
mood_1.0,0.06878761822871883,0.24169184290030213,0.107095046854083,331,mood_1.0,0.03816793893129771,0.13513513513513514,0.05952380952380952,37,mood_1.0,0.08333333333333333,0.24,0.12371134020618556,50
mood_2.0,0.39095744680851063,0.11273006134969325,0.17500000000000002,1304,mood_2.0,0.125,0.038461538461538464,0.058823529411764705,130,mood_2.0,0.17391304347826086,0.05755395683453238,0.08648648648648649,139
mood_3.0,0.3939393939393939,0.3643379366368806,0.37856087782232545,2462,mood_3.0,0.46558704453441296,0.33236994219653176,0.387858347386172,346,mood_3.0,0.5177304964539007,0.37055837563451777,0.4319526627218935,394
mood_accuracy,0.0,0.0,0.8880060537268256,0,mood_accuracy,0.0,0.0,0.3282312925170068,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.31716261134279533,0.3079490014328207,0.27986875740076816,5286,mood_macro avg,0.21307109880760414,0.253158320614968,0.20410244198859984,588,mood_macro avg,0.23379946693515824,0.2705995116886911,0.21830654665643023,653
mood_weighted avg,0.3775729394577982,0.3280363223609535,0.3293986487826467,5286,mood_weighted avg,0.33251706978183304,0.27721088435374147,0.28454716682648784,588,mood_weighted avg,0.372958445522575,0.2986217457886677,0.3132799947153719,653
0.0,0.9252873563218391,0.9019607843137255,0.9134751773049646,714,0.0,0.38961038961038963,0.29411764705882354,0.335195530726257,102,0.0,0.27906976744186046,0.26373626373626374,0.2711864406779661,91
1.0,0.7606837606837606,0.9468085106382979,0.8436018957345972,94,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.125,0.09090909090909091,8
2.0,0.8106060606060606,0.8605898123324397,0.834850455136541,373,2.0,0.18181818181818182,0.1509433962264151,0.16494845360824742,53,2.0,0.1836734693877551,0.16071428571428573,0.17142857142857143,56
3.0,0.9080962800875274,0.9191583610188261,0.9135938359933957,903,3.0,0.24509803921568626,0.22727272727272727,0.2358490566037736,110,3.0,0.37168141592920356,0.30656934306569344,0.3360000000000001,137
4.0,0.94,0.9147923875432526,0.927224901359053,2312,4.0,0.496,0.4732824427480916,0.484375,262,4.0,0.5143884892086331,0.5,0.5070921985815604,286
5.0,0.855,0.9023746701846965,0.8780487804878049,379,5.0,0.044444444444444446,0.09523809523809523,0.06060606060606061,21,5.0,0.22448979591836735,0.2619047619047619,0.24175824175824176,42
6.0,0.8635477582846004,0.8669275929549902,0.8652343750000001,511,6.0,0.10526315789473684,0.15789473684210525,0.1263157894736842,38,6.0,0.09375,0.18181818181818182,0.12371134020618556,33
