train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_weighted avg,0.7848774225383481,0.5612939841089671,0.6335202953247459,5286,mood_weighted avg,0.8211480067503715,0.5527210884353742,0.6501219673036476,588,mood_weighted avg,0.804491851692348,0.5497702909647779,0.6455112543149286,653
0.0,0.9008620689655172,0.8142857142857143,0.8553888130968623,770,0.0,0.2987012987012987,0.3333333333333333,0.3150684931506849,69,0.0,0.1744186046511628,0.2727272727272727,0.2127659574468085,55
1.0,0.3418803418803419,0.7407407407407407,0.4678362573099416,54,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5
2.0,0.5656565656565656,0.717948717948718,0.632768361581921,312,2.0,0.20454545454545456,0.225,0.2142857142857143,40,2.0,0.16326530612244897,0.1702127659574468,0.16666666666666666,47
3.0,0.7592997811816192,0.8453105968331304,0.8,821,3.0,0.22549019607843138,0.26744186046511625,0.24468085106382978,86,3.0,0.2743362831858407,0.2767857142857143,0.27555555555555555,112
4.0,0.9031111111111111,0.821010101010101,0.8601058201058202,2475,4.0,0.636,0.4847560975609756,0.5501730103806228,328,4.0,0.5971223021582733,0.4715909090909091,0.526984126984127,352
5.0,0.6975,0.7520215633423181,0.7237354085603114,371,5.0,0.06666666666666667,0.08571428571428572,0.075,35,5.0,0.2653061224489796,0.25,0.25742574257425743,52
6.0,0.7504873294346979,0.7971014492753623,0.7730923694779117,483,6.0,0.08771929824561403,0.16666666666666666,0.11494252873563217,30,6.0,0.03125,0.06666666666666667,0.0425531914893617,30
accuracy,0.0,0.0,0.8098751418842225,0,accuracy,0.0,0.0,0.37755102040816324,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.7026853140328361,0.7840598404908692,0.7304181471618241,5286,macro avg,0.21701755917678076,0.2232731776771968,0.21630722823092627,588,macro avg,0.2150998026523865,0.21542618981828707,0.21170732010239668,653
weighted avg,0.8264194439116351,0.8098751418842225,0.815135760232405,5286,weighted avg,0.44516543696539906,0.37755102040816324,0.4045641684646742,588,weighted avg,0.41793663872502657,0.35987748851454826,0.3837041811211102,653
mood_0.0,0.10612244897959183,0.7761194029850746,0.18671454219030523,201,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,1
mood_1.0,0.6715391229578676,0.6607445008460237,0.6660980810234542,1182,mood_1.0,0.6793893129770993,0.6592592592592592,0.6691729323308272,135,mood_1.0,0.6597222222222222,0.6462585034013606,0.6529209621993126,147
mood_2.0,0.1595744680851064,0.3821656050955414,0.225140712945591,157,mood_2.0,0.375,0.5172413793103449,0.4347826086956522,29,mood_2.0,0.34782608695652173,0.4,0.37209302325581395,40
mood_3.0,0.8844971453667105,0.5376401494927923,0.668769716088328,3746,mood_3.0,0.8906882591093117,0.5188679245283019,0.6557377049180327,424,mood_3.0,0.8829787234042553,0.535483870967742,0.6666666666666666,465
mood_accuracy,0.0,0.0,0.8098751418842225,0,mood_accuracy,0.0,0.0,0.37755102040816324,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
